[INFO](2026/07/06/ 02:19:59 PM) ***<host>***
[INFO](2026/07/06/ 02:20:02 PM) **Basic Setting...
[INFO](2026/07/06/ 02:20:02 PM) {'debug': False, 'byz_type': 'LIT_attack', 'agg_type': 'average', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/07/06/ 02:20:02 PM) **Initializing clients data...
[INFO](2026/07/06/ 02:20:02 PM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/07/06/ 02:20:02 PM) **Initializing nets
[INFO](2026/07/06/ 02:20:02 PM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/07/06/ 02:20:02 PM) **malicious_clients: 28 / 100
[INFO](2026/07/06/ 02:20:02 PM) **Completed...
[INFO](2026/07/06/ 02:20:02 PM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/07/06/ 02:20:02 PM) **COMMON ROUND:0
[INFO](2026/07/06/ 08:45:13 PM) [Round: 124 client59] accuracy: 0.895605  loss: 0.355509 | LIT_attack
[INFO](2026/07/06/ 08:45:14 PM) [Round: 124 client60] accuracy: 0.897656  loss: 0.351976 | LIT_attack
[INFO](2026/07/06/ 08:45:15 PM) [Round: 124 client61] accuracy: 0.902734  loss: 0.345775 | LIT_attack
[INFO](2026/07/06/ 08:45:17 PM) [Round: 124 client62] accuracy: 0.899609  loss: 0.351813 | LIT_attack
[INFO](2026/07/06/ 08:45:18 PM) [Round: 124 client63] accuracy: 0.903711  loss: 0.347318 | LIT_attack
[INFO](2026/07/06/ 08:45:20 PM) [Round: 124 client64] accuracy: 0.902051  loss: 0.347807 | LIT_attack
[INFO](2026/07/06/ 08:45:21 PM) [Round: 124 client65] accuracy: 0.901758  loss: 0.349683 | LIT_attack
[INFO](2026/07/06/ 08:45:22 PM) [Round: 124 client66] accuracy: 0.902246  loss: 0.349830 | LIT_attack
[INFO](2026/07/06/ 08:45:24 PM) [Round: 124 client67] accuracy: 0.901367  loss: 0.353861 | LIT_attack
[INFO](2026/07/06/ 08:45:25 PM) [Round: 124 client68] accuracy: 0.899609  loss: 0.349880 | LIT_attack
[INFO](2026/07/06/ 08:45:27 PM) [Round: 124 client69] accuracy: 0.902148  loss: 0.345328 | LIT_attack
[INFO](2026/07/06/ 08:45:28 PM) [Round: 124 client70] accuracy: 0.901563  loss: 0.346645 | LIT_attack
[INFO](2026/07/06/ 08:45:29 PM) [Round: 124 client71] accuracy: 0.895117  loss: 0.362130 | LIT_attack
[INFO](2026/07/06/ 08:45:31 PM) [Round: 124 client72] accuracy: 0.893945  loss: 0.364843 | LIT_attack
[INFO](2026/07/06/ 08:45:32 PM) [Round: 124 client73] accuracy: 0.901270  loss: 0.352266 | LIT_attack
[INFO](2026/07/06/ 08:45:33 PM) [Round: 124 client74] accuracy: 0.902246  loss: 0.345957 | LIT_attack
[INFO](2026/07/06/ 08:45:35 PM) [Round: 124 client75] accuracy: 0.902051  loss: 0.348686 | LIT_attack
[INFO](2026/07/06/ 08:45:36 PM) [Round: 124 client76] accuracy: 0.901270  loss: 0.349069 | LIT_attack
[INFO](2026/07/06/ 08:45:37 PM) [Round: 124 client77] accuracy: 0.899316  loss: 0.354965 | LIT_attack
[INFO](2026/07/06/ 08:45:39 PM) [Round: 124 client78] accuracy: 0.902344  loss: 0.345280 | LIT_attack
[INFO](2026/07/06/ 08:45:40 PM) [Round: 124 client79] accuracy: 0.903125  loss: 0.345198 | LIT_attack
[INFO](2026/07/06/ 08:45:42 PM) [Round: 124 client80] accuracy: 0.902832  loss: 0.345457 | LIT_attack
[INFO](2026/07/06/ 08:45:43 PM) [Round: 124 client81] accuracy: 0.902637  loss: 0.344604 | LIT_attack
[INFO](2026/07/06/ 08:45:45 PM) [Round: 124 client82] accuracy: 0.901367  loss: 0.350075 | LIT_attack
[INFO](2026/07/06/ 08:45:46 PM) [Round: 124 client83] accuracy: 0.900586  loss: 0.350261 | LIT_attack
[INFO](2026/07/06/ 08:45:47 PM) [Round: 124 client84] accuracy: 0.902148  loss: 0.345250 | LIT_attack
[INFO](2026/07/06/ 08:45:49 PM) [Round: 124 client85] accuracy: 0.900977  loss: 0.353104 | LIT_attack
[INFO](2026/07/06/ 08:45:50 PM) [Round: 124 client86] accuracy: 0.899902  loss: 0.351583 | LIT_attack
[INFO](2026/07/06/ 08:45:52 PM) [Round: 124 client87] accuracy: 0.901758  loss: 0.354141 | LIT_attack
[INFO](2026/07/06/ 08:45:53 PM) [Round: 124 client88] accuracy: 0.902246  loss: 0.345929 | LIT_attack
[INFO](2026/07/06/ 08:45:54 PM) [Round: 124 client89] accuracy: 0.903223  loss: 0.349261 | LIT_attack
[INFO](2026/07/06/ 08:45:56 PM) [Round: 124 client90] accuracy: 0.901074  loss: 0.349603 | LIT_attack
[INFO](2026/07/06/ 08:45:57 PM) [Round: 124 client91] accuracy: 0.902148  loss: 0.349081 | LIT_attack
[INFO](2026/07/06/ 08:45:58 PM) [Round: 124 client92] accuracy: 0.899805  loss: 0.358077 | LIT_attack
[INFO](2026/07/06/ 08:46:00 PM) [Round: 124 client93] accuracy: 0.902148  loss: 0.344853 | LIT_attack
[INFO](2026/07/06/ 08:46:01 PM) [Round: 124 client94] accuracy: 0.902051  loss: 0.351644 | LIT_attack
[INFO](2026/07/06/ 08:46:03 PM) [Round: 124 client95] accuracy: 0.902832  loss: 0.349787 | LIT_attack
[INFO](2026/07/06/ 08:46:04 PM) [Round: 124 client96] accuracy: 0.902734  loss: 0.351050 | LIT_attack
[INFO](2026/07/06/ 08:46:05 PM) [Round: 124 client97] accuracy: 0.899414  loss: 0.349087 | LIT_attack
[INFO](2026/07/06/ 08:46:07 PM) [Round: 124 client98] accuracy: 0.900195  loss: 0.344650 | LIT_attack
[INFO](2026/07/06/ 08:46:08 PM) [Round: 124 client99] accuracy: 0.896680  loss: 0.356372 | LIT_attack
[INFO](2026/07/06/ 08:46:15 PM) [LIT_attack client17] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:17 PM) [LIT_attack client72] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:18 PM) [LIT_attack client97] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:19 PM) [LIT_attack client8] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:21 PM) [LIT_attack client32] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:22 PM) [LIT_attack client15] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:23 PM) [LIT_attack client63] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:25 PM) [LIT_attack client57] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:26 PM) [LIT_attack client60] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:27 PM) [LIT_attack client83] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:28 PM) [LIT_attack client48] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:30 PM) [LIT_attack client26] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:31 PM) [LIT_attack client12] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:32 PM) [LIT_attack client62] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:34 PM) [LIT_attack client3] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:35 PM) [LIT_attack client49] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:36 PM) [LIT_attack client55] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:38 PM) [LIT_attack client77] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:39 PM) [LIT_attack client0] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:40 PM) [LIT_attack client92] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:42 PM) [LIT_attack client34] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:43 PM) [LIT_attack client29] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:44 PM) [LIT_attack client75] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:46 PM) [LIT_attack client13] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:47 PM) [LIT_attack client40] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:48 PM) [LIT_attack client85] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:50 PM) [LIT_attack client2] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:51 PM) [LIT_attack client74] accuracy: 0.902051  loss: 0.346012 
[INFO](2026/07/06/ 08:46:51 PM) agg_type: average
[INFO](2026/07/06/ 08:46:51 PM) [Round: 124] >> Detect_malicious_client: {}
[INFO](2026/07/06/ 08:46:51 PM) [Round: 124] >> Number_malicious_client: 0
[INFO](2026/07/06/ 08:46:51 PM) [Round: 124] >> Server Defense accuracy: 0.720000
[INFO](2026/07/06/ 08:46:51 PM) [Round: 124] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/06/ 08:46:51 PM) [Round: 124] >> Server Detect malicious Recall: 0.000000
[INFO](2026/07/06/ 08:46:51 PM) [Round: 124] >> Time of aggregation: 0.124069 s
[INFO](2026/07/06/ 08:46:55 PM) [Round: 124] >> Global ASR: 0.010300
[INFO](2026/07/06/ 08:46:55 PM) [Round: 124] >> Global Model Test accuracy: 0.901758
[INFO](2026/07/06/ 08:46:55 PM) [Round: 124] >> Global Model Test loss: 0.343962
[INFO](2026/07/06/ 08:46:55 PM) **COMMON ROUND:125
[INFO](2026/07/06/ 08:46:57 PM) [Round: 125 client0] accuracy: 0.896094  loss: 0.359010 | LIT_attack
[INFO](2026/07/06/ 08:46:58 PM) [Round: 125 client1] accuracy: 0.903320  loss: 0.350251 | LIT_attack
[INFO](2026/07/06/ 08:46:59 PM) [Round: 125 client2] accuracy: 0.900879  loss: 0.348970 | LIT_attack
[INFO](2026/07/06/ 08:47:01 PM) [Round: 125 client3] accuracy: 0.901074  loss: 0.344235 | LIT_attack
[INFO](2026/07/06/ 08:47:02 PM) [Round: 125 client4] accuracy: 0.900879  loss: 0.351666 | LIT_attack
[INFO](2026/07/06/ 08:47:04 PM) [Round: 125 client5] accuracy: 0.902930  loss: 0.348651 | LIT_attack
[INFO](2026/07/06/ 08:47:05 PM) [Round: 125 client6] accuracy: 0.901270  loss: 0.352783 | LIT_attack
[INFO](2026/07/06/ 08:47:06 PM) [Round: 125 client7] accuracy: 0.902246  loss: 0.346208 | LIT_attack
[INFO](2026/07/06/ 08:47:08 PM) [Round: 125 client8] accuracy: 0.902832  loss: 0.342329 | LIT_attack
[INFO](2026/07/06/ 08:47:09 PM) [Round: 125 client9] accuracy: 0.900781  loss: 0.347056 | LIT_attack
[INFO](2026/07/06/ 08:47:11 PM) [Round: 125 client10] accuracy: 0.901855  loss: 0.350006 | LIT_attack
[INFO](2026/07/06/ 08:47:12 PM) [Round: 125 client11] accuracy: 0.905566  loss: 0.348093 | LIT_attack
[INFO](2026/07/06/ 08:47:13 PM) [Round: 125 client12] accuracy: 0.902637  loss: 0.345384 | LIT_attack
[INFO](2026/07/06/ 08:47:15 PM) [Round: 125 client13] accuracy: 0.898926  loss: 0.353642 | LIT_attack
[INFO](2026/07/06/ 08:47:16 PM) [Round: 125 client14] accuracy: 0.902051  loss: 0.350658 | LIT_attack
[INFO](2026/07/06/ 08:47:18 PM) [Round: 125 client15] accuracy: 0.894824  loss: 0.355372 | LIT_attack
[INFO](2026/07/06/ 08:47:19 PM) [Round: 125 client16] accuracy: 0.901270  loss: 0.347488 | LIT_attack
[INFO](2026/07/06/ 08:47:21 PM) [Round: 125 client17] accuracy: 0.892676  loss: 0.368615 | LIT_attack
[INFO](2026/07/06/ 08:47:22 PM) [Round: 125 client18] accuracy: 0.898047  loss: 0.353331 | LIT_attack
[INFO](2026/07/06/ 08:47:23 PM) [Round: 125 client19] accuracy: 0.902539  loss: 0.348384 | LIT_attack
[INFO](2026/07/06/ 08:47:25 PM) [Round: 125 client20] accuracy: 0.903906  loss: 0.345526 | LIT_attack
[INFO](2026/07/06/ 08:47:26 PM) [Round: 125 client21] accuracy: 0.902148  loss: 0.352551 | LIT_attack
[INFO](2026/07/06/ 08:47:28 PM) [Round: 125 client22] accuracy: 0.900098  loss: 0.352395 | LIT_attack
[INFO](2026/07/06/ 08:47:29 PM) [Round: 125 client23] accuracy: 0.898828  loss: 0.352653 | LIT_attack
[INFO](2026/07/06/ 08:47:30 PM) [Round: 125 client24] accuracy: 0.900977  loss: 0.348089 | LIT_attack
[INFO](2026/07/06/ 08:47:32 PM) [Round: 125 client25] accuracy: 0.902148  loss: 0.345913 | LIT_attack
[INFO](2026/07/06/ 08:47:33 PM) [Round: 125 client26] accuracy: 0.900879  loss: 0.353959 | LIT_attack
[INFO](2026/07/06/ 08:47:35 PM) [Round: 125 client27] accuracy: 0.903418  loss: 0.345767 | LIT_attack
[INFO](2026/07/06/ 08:47:36 PM) [Round: 125 client28] accuracy: 0.898828  loss: 0.353834 | LIT_attack
[INFO](2026/07/06/ 08:47:38 PM) [Round: 125 client29] accuracy: 0.903320  loss: 0.355087 | LIT_attack
[INFO](2026/07/06/ 08:47:39 PM) [Round: 125 client30] accuracy: 0.903125  loss: 0.344546 | LIT_attack
[INFO](2026/07/06/ 08:47:40 PM) [Round: 125 client31] accuracy: 0.902441  loss: 0.345958 | LIT_attack
[INFO](2026/07/06/ 08:47:42 PM) [Round: 125 client32] accuracy: 0.902051  loss: 0.349511 | LIT_attack
[INFO](2026/07/06/ 08:47:43 PM) [Round: 125 client33] accuracy: 0.901074  loss: 0.346357 | LIT_attack
[INFO](2026/07/06/ 08:47:45 PM) [Round: 125 client34] accuracy: 0.892383  loss: 0.368764 | LIT_attack
[INFO](2026/07/06/ 08:47:46 PM) [Round: 125 client35] accuracy: 0.904199  loss: 0.347801 | LIT_attack
[INFO](2026/07/06/ 08:47:48 PM) [Round: 125 client36] accuracy: 0.891309  loss: 0.364959 | LIT_attack
[INFO](2026/07/06/ 08:47:49 PM) [Round: 125 client37] accuracy: 0.901855  loss: 0.347271 | LIT_attack
[INFO](2026/07/06/ 08:47:50 PM) [Round: 125 client38] accuracy: 0.899805  loss: 0.352179 | LIT_attack
[INFO](2026/07/06/ 08:47:52 PM) [Round: 125 client39] accuracy: 0.902637  loss: 0.347133 | LIT_attack
[INFO](2026/07/06/ 08:47:53 PM) [Round: 125 client40] accuracy: 0.900391  loss: 0.353001 | LIT_attack
[INFO](2026/07/06/ 08:47:55 PM) [Round: 125 client41] accuracy: 0.901074  loss: 0.358530 | LIT_attack
[INFO](2026/07/06/ 08:47:56 PM) [Round: 125 client42] accuracy: 0.901855  loss: 0.347542 | LIT_attack
[INFO](2026/07/06/ 08:47:57 PM) [Round: 125 client43] accuracy: 0.901270  loss: 0.348253 | LIT_attack
[INFO](2026/07/06/ 08:47:59 PM) [Round: 125 client44] accuracy: 0.901465  loss: 0.344917 | LIT_attack
[INFO](2026/07/06/ 08:48:00 PM) [Round: 125 client45] accuracy: 0.900781  loss: 0.349357 | LIT_attack
[INFO](2026/07/06/ 08:48:02 PM) [Round: 125 client46] accuracy: 0.901758  loss: 0.350683 | LIT_attack
[INFO](2026/07/06/ 08:48:03 PM) [Round: 125 client47] accuracy: 0.902344  loss: 0.353859 | LIT_attack
[INFO](2026/07/06/ 08:48:04 PM) [Round: 125 client48] accuracy: 0.900684  loss: 0.350676 | LIT_attack
[INFO](2026/07/06/ 08:48:06 PM) [Round: 125 client49] accuracy: 0.902148  loss: 0.349442 | LIT_attack
[INFO](2026/07/06/ 08:48:07 PM) [Round: 125 client50] accuracy: 0.902148  loss: 0.345721 | LIT_attack
[INFO](2026/07/06/ 08:48:09 PM) [Round: 125 client51] accuracy: 0.902637  loss: 0.344376 | LIT_attack
[INFO](2026/07/06/ 08:48:10 PM) [Round: 125 client52] accuracy: 0.898340  loss: 0.351626 | LIT_attack
[INFO](2026/07/06/ 08:48:11 PM) [Round: 125 client53] accuracy: 0.903125  loss: 0.345741 | LIT_attack
[INFO](2026/07/06/ 08:48:13 PM) [Round: 125 client54] accuracy: 0.899609  loss: 0.353135 | LIT_attack
[INFO](2026/07/06/ 08:48:14 PM) [Round: 125 client55] accuracy: 0.901367  loss: 0.351330 | LIT_attack
[INFO](2026/07/06/ 08:48:16 PM) [Round: 125 client56] accuracy: 0.902930  loss: 0.343741 | LIT_attack
[INFO](2026/07/06/ 08:48:17 PM) [Round: 125 client57] accuracy: 0.900195  loss: 0.355209 | LIT_attack
[INFO](2026/07/06/ 08:48:18 PM) [Round: 125 client58] accuracy: 0.900879  loss: 0.345126 | LIT_attack
[INFO](2026/07/06/ 08:48:20 PM) [Round: 125 client59] accuracy: 0.895996  loss: 0.352222 | LIT_attack
[INFO](2026/07/06/ 08:48:21 PM) [Round: 125 client60] accuracy: 0.899023  loss: 0.350065 | LIT_attack
[INFO](2026/07/06/ 08:48:22 PM) [Round: 125 client61] accuracy: 0.902051  loss: 0.345040 | LIT_attack
[INFO](2026/07/06/ 08:48:24 PM) [Round: 125 client62] accuracy: 0.901953  loss: 0.349979 | LIT_attack
[INFO](2026/07/06/ 08:48:25 PM) [Round: 125 client63] accuracy: 0.902930  loss: 0.347609 | LIT_attack
[INFO](2026/07/06/ 08:48:27 PM) [Round: 125 client64] accuracy: 0.903223  loss: 0.347066 | LIT_attack
[INFO](2026/07/06/ 08:48:28 PM) [Round: 125 client65] accuracy: 0.902051  loss: 0.348934 | LIT_attack
[INFO](2026/07/06/ 08:48:29 PM) [Round: 125 client66] accuracy: 0.901367  loss: 0.349623 | LIT_attack
[INFO](2026/07/06/ 08:48:31 PM) [Round: 125 client67] accuracy: 0.900195  loss: 0.354089 | LIT_attack
[INFO](2026/07/06/ 08:48:32 PM) [Round: 125 client68] accuracy: 0.900293  loss: 0.349155 | LIT_attack
[INFO](2026/07/06/ 08:48:33 PM) [Round: 125 client69] accuracy: 0.904199  loss: 0.344599 | LIT_attack
[INFO](2026/07/06/ 08:48:35 PM) [Round: 125 client70] accuracy: 0.901563  loss: 0.346005 | LIT_attack
[INFO](2026/07/06/ 08:48:36 PM) [Round: 125 client71] accuracy: 0.894824  loss: 0.360651 | LIT_attack
[INFO](2026/07/06/ 08:48:38 PM) [Round: 125 client72] accuracy: 0.897559  loss: 0.360977 | LIT_attack
[INFO](2026/07/06/ 08:48:39 PM) [Round: 125 client73] accuracy: 0.902246  loss: 0.351008 | LIT_attack
[INFO](2026/07/06/ 08:48:40 PM) [Round: 125 client74] accuracy: 0.903223  loss: 0.345217 | LIT_attack
[INFO](2026/07/06/ 08:48:42 PM) [Round: 125 client75] accuracy: 0.900879  loss: 0.350663 | LIT_attack
[INFO](2026/07/06/ 08:48:43 PM) [Round: 125 client76] accuracy: 0.901563  loss: 0.347621 | LIT_attack
[INFO](2026/07/06/ 08:48:45 PM) [Round: 125 client77] accuracy: 0.900293  loss: 0.352609 | LIT_attack
[INFO](2026/07/06/ 08:48:46 PM) [Round: 125 client78] accuracy: 0.903125  loss: 0.344776 | LIT_attack
[INFO](2026/07/06/ 08:48:47 PM) [Round: 125 client79] accuracy: 0.900488  loss: 0.346065 | LIT_attack
[INFO](2026/07/06/ 08:48:49 PM) [Round: 125 client80] accuracy: 0.902734  loss: 0.345292 | LIT_attack
[INFO](2026/07/06/ 08:48:50 PM) [Round: 125 client81] accuracy: 0.903223  loss: 0.344725 | LIT_attack
[INFO](2026/07/06/ 08:48:51 PM) [Round: 125 client82] accuracy: 0.900879  loss: 0.348484 | LIT_attack
[INFO](2026/07/06/ 08:48:53 PM) [Round: 125 client83] accuracy: 0.900684  loss: 0.347968 | LIT_attack
[INFO](2026/07/06/ 08:48:54 PM) [Round: 125 client84] accuracy: 0.901953  loss: 0.342809 | LIT_attack
[INFO](2026/07/06/ 08:48:56 PM) [Round: 125 client85] accuracy: 0.901855  loss: 0.350796 | LIT_attack
