[INFO](2026/04/13/ 12:00:38 AM) ***<host>***
[INFO](2026/04/13/ 12:00:41 AM) **Basic Setting...
[INFO](2026/04/13/ 12:00:41 AM) {'debug': False, 'byz_type': 'LIT_attack', 'agg_type': 'multi_krum', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': True, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/04/13/ 12:00:41 AM) **Initializing clients data...
[INFO](2026/04/13/ 12:00:41 AM) {'client0': [51, 63, 81, 61, 55, 67, 59, 76, 39, 48], 'client1': [70, 64, 69, 61, 56, 60, 51, 48, 52, 69], 'client2': [50, 69, 55, 61, 62, 46, 71, 69, 61, 56], 'client3': [63, 79, 59, 45, 60, 59, 55, 63, 59, 58], 'client4': [56, 63, 70, 72, 60, 53, 46, 57, 66, 57], 'client5': [65, 56, 62, 52, 67, 58, 59, 59, 58, 64], 'client6': [60, 85, 55, 63, 59, 48, 54, 67, 56, 53], 'client7': [51, 65, 64, 62, 62, 49, 58, 65, 69, 55], 'client8': [69, 59, 61, 52, 59, 52, 59, 65, 67, 57], 'client9': [55, 80, 52, 57, 59, 52, 61, 71, 52, 61], 'client10': [65, 61, 59, 51, 63, 53, 62, 70, 56, 60], 'client11': [63, 88, 53, 50, 46, 55, 53, 65, 65, 62], 'client12': [58, 70, 63, 73, 49, 59, 58, 53, 57, 60], 'client13': [60, 68, 59, 57, 53, 48, 65, 58, 75, 57], 'client14': [56, 66, 57, 69, 65, 52, 51, 66, 53, 65], 'client15': [61, 81, 55, 56, 55, 53, 53, 62, 62, 62], 'client16': [53, 65, 77, 65, 66, 49, 68, 58, 36, 63], 'client17': [63, 62, 72, 56, 63, 56, 53, 53, 74, 48], 'client18': [53, 72, 62, 57, 65, 53, 52, 66, 62, 58], 'client19': [67, 52, 65, 63, 55, 58, 63, 63, 58, 56], 'client20': [53, 70, 61, 64, 60, 55, 59, 63, 63, 52], 'client21': [74, 75, 63, 52, 56, 49, 65, 61, 49, 56], 'client22': [60, 84, 70, 53, 57, 43, 52, 58, 63, 60], 'client23': [58, 62, 61, 65, 58, 61, 60, 66, 51, 58], 'client24': [60, 67, 53, 64, 47, 61, 66, 59, 61, 62], 'client25': [60, 50, 70, 67, 52, 48, 44, 73, 65, 71], 'client26': [56, 63, 61, 65, 64, 64, 51, 77, 53, 46], 'client27': [64, 62, 55, 61, 68, 52, 53, 55, 63, 67], 'client28': [65, 62, 62, 66, 57, 60, 53, 52, 61, 62], 'client29': [57, 68, 55, 51, 63, 57, 61, 55, 65, 68], 'client30': [58, 72, 58, 65, 61, 44, 70, 55, 61, 56], 'client31': [65, 68, 71, 60, 68, 43, 54, 61, 67, 43], 'client32': [65, 55, 58, 71, 52, 60, 62, 62, 62, 53], 'client33': [59, 65, 65, 61, 46, 52, 67, 62, 55, 68], 'client34': [62, 68, 49, 67, 79, 52, 53, 59, 51, 60], 'client35': [47, 90, 60, 59, 57, 54, 65, 52, 62, 54], 'client36': [62, 72, 56, 54, 54, 57, 73, 56, 57, 59], 'client37': [66, 54, 63, 63, 57, 53, 58, 56, 68, 62], 'client38': [59, 69, 49, 70, 54, 53, 61, 65, 68, 52], 'client39': [58, 65, 65, 63, 48, 56, 56, 66, 65, 58], 'client40': [63, 58, 57, 61, 59, 65, 51, 61, 67, 58], 'client41': [46, 79, 56, 53, 73, 52, 55, 63, 63, 60], 'client42': [52, 68, 48, 65, 63, 63, 51, 57, 54, 79], 'client43': [68, 56, 65, 51, 55, 59, 56, 59, 68, 63], 'client44': [52, 64, 48, 60, 57, 59, 67, 61, 63, 69], 'client45': [49, 73, 69, 52, 61, 55, 68, 59, 53, 61], 'client46': [66, 60, 54, 79, 63, 48, 59, 54, 61, 56], 'client47': [60, 63, 55, 75, 49, 56, 64, 59, 61, 58], 'client48': [60, 69, 50, 80, 46, 53, 55, 63, 53, 71], 'client49': [67, 71, 44, 61, 51, 55, 64, 63, 66, 58], 'client50': [62, 73, 65, 52, 45, 47, 77, 60, 52, 67], 'client51': [59, 49, 62, 71, 68, 52, 65, 53, 62, 59], 'client52': [54, 76, 54, 75, 56, 57, 48, 70, 57, 53], 'client53': [60, 53, 37, 68, 59, 55, 71, 68, 66, 63], 'client54': [58, 77, 60, 53, 51, 49, 65, 48, 68, 71], 'client55': [60, 72, 60, 57, 47, 60, 53, 73, 63, 55], 'client56': [63, 59, 61, 60, 71, 51, 62, 71, 45, 57], 'client57': [74, 68, 59, 62, 52, 33, 53, 66, 69, 64], 'client58': [52, 80, 58, 60, 51, 57, 57, 72, 56, 57], 'client59': [51, 78, 65, 64, 40, 60, 52, 71, 61, 58], 'client60': [63, 54, 54, 67, 68, 57, 66, 61, 45, 65], 'client61': [53, 53, 59, 61, 74, 61, 62, 70, 55, 52], 'client62': [57, 68, 68, 64, 67, 41, 56, 65, 52, 62], 'client63': [58, 62, 69, 48, 67, 56, 70, 61, 59, 50], 'client64': [60, 64, 65, 59, 56, 57, 58, 79, 49, 53], 'client65': [58, 70, 55, 62, 64, 57, 57, 69, 55, 53], 'client66': [55, 68, 64, 56, 63, 68, 49, 68, 48, 61], 'client67': [73, 48, 53, 75, 58, 72, 45, 60, 46, 70], 'client68': [54, 70, 51, 73, 56, 54, 57, 52, 67, 66], 'client69': [52, 69, 61, 65, 66, 47, 61, 50, 60, 69], 'client70': [56, 72, 64, 66, 65, 37, 59, 67, 55, 59], 'client71': [55, 95, 51, 67, 51, 55, 62, 57, 49, 58], 'client72': [48, 75, 74, 61, 52, 44, 58, 69, 61, 58], 'client73': [65, 71, 61, 66, 49, 53, 56, 56, 55, 68], 'client74': [55, 63, 57, 55, 65, 49, 62, 76, 49, 69], 'client75': [58, 75, 56, 69, 54, 46, 53, 68, 61, 60], 'client76': [45, 70, 66, 72, 52, 68, 63, 60, 47, 57], 'client77': [73, 61, 60, 54, 62, 54, 56, 57, 51, 72], 'client78': [60, 66, 61, 64, 62, 47, 54, 53, 63, 70], 'client79': [55, 63, 60, 58, 66, 55, 62, 62, 51, 68], 'client80': [64, 63, 55, 51, 51, 62, 68, 62, 55, 69], 'client81': [66, 69, 57, 69, 59, 44, 67, 68, 39, 62], 'client82': [48, 87, 66, 55, 50, 50, 53, 77, 67, 47], 'client83': [65, 73, 52, 65, 51, 41, 56, 68, 69, 60], 'client84': [59, 75, 58, 63, 57, 52, 54, 68, 57, 57], 'client85': [64, 59, 62, 48, 68, 43, 68, 59, 71, 58], 'client86': [61, 68, 54, 66, 50, 63, 56, 73, 64, 45], 'client87': [55, 69, 57, 65, 59, 56, 68, 55, 57, 59], 'client88': [53, 66, 60, 67, 63, 68, 47, 59, 62, 55], 'client89': [63, 65, 70, 70, 57, 47, 51, 67, 64, 46], 'client90': [62, 60, 65, 55, 66, 62, 60, 68, 48, 54], 'client91': [70, 70, 47, 56, 62, 69, 57, 60, 46, 63], 'client92': [63, 80, 54, 51, 58, 63, 69, 58, 43, 61], 'client93': [62, 70, 48, 63, 61, 61, 54, 61, 53, 67], 'client94': [69, 51, 51, 65, 48, 74, 71, 55, 69, 47], 'client95': [58, 64, 57, 54, 67, 45, 63, 64, 64, 64], 'client96': [58, 63, 56, 56, 65, 49, 65, 66, 65, 57], 'client97': [45, 68, 64, 45, 64, 54, 70, 70, 59, 61], 'client98': [49, 59, 81, 55, 56, 47, 77, 65, 60, 51], 'client99': [63, 71, 53, 67, 59, 53, 51, 64, 66, 53]}
[INFO](2026/04/13/ 12:00:41 AM) **Initializing nets
[INFO](2026/04/13/ 12:00:41 AM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/04/13/ 12:00:41 AM) **malicious_clients: 28 / 100
[INFO](2026/04/13/ 12:00:41 AM) **Completed...
[INFO](2026/04/13/ 12:00:41 AM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/04/13/ 12:00:41 AM) **COMMON ROUND:0
[INFO](2026/04/13/ 09:49:54 AM) [Round: 155 client39] accuracy: 0.965137  loss: 0.115870 | LIT_attack
[INFO](2026/04/13/ 09:49:56 AM) [Round: 155 client40] accuracy: 0.956250  loss: 0.137016 | LIT_attack
[INFO](2026/04/13/ 09:49:58 AM) [Round: 155 client41] accuracy: 0.966699  loss: 0.111437 | LIT_attack
[INFO](2026/04/13/ 09:50:00 AM) [Round: 155 client42] accuracy: 0.963086  loss: 0.122105 | LIT_attack
[INFO](2026/04/13/ 09:50:02 AM) [Round: 155 client43] accuracy: 0.954199  loss: 0.159773 | LIT_attack
[INFO](2026/04/13/ 09:50:03 AM) [Round: 155 client44] accuracy: 0.960352  loss: 0.133132 | LIT_attack
[INFO](2026/04/13/ 09:50:05 AM) [Round: 155 client45] accuracy: 0.973828  loss: 0.092118 | LIT_attack
[INFO](2026/04/13/ 09:50:07 AM) [Round: 155 client46] accuracy: 0.973145  loss: 0.097365 | LIT_attack
[INFO](2026/04/13/ 09:50:08 AM) [Round: 155 client47] accuracy: 0.970703  loss: 0.092257 | LIT_attack
[INFO](2026/04/13/ 09:50:10 AM) [Round: 155 client48] accuracy: 0.965332  loss: 0.114738 | LIT_attack
[INFO](2026/04/13/ 09:50:11 AM) [Round: 155 client49] accuracy: 0.958887  loss: 0.134635 | LIT_attack
[INFO](2026/04/13/ 09:50:13 AM) [Round: 155 client50] accuracy: 0.968066  loss: 0.110833 | LIT_attack
[INFO](2026/04/13/ 09:50:15 AM) [Round: 155 client51] accuracy: 0.959766  loss: 0.137425 | LIT_attack
[INFO](2026/04/13/ 09:50:16 AM) [Round: 155 client52] accuracy: 0.954590  loss: 0.153897 | LIT_attack
[INFO](2026/04/13/ 09:50:18 AM) [Round: 155 client53] accuracy: 0.954785  loss: 0.161310 | LIT_attack
[INFO](2026/04/13/ 09:50:20 AM) [Round: 155 client54] accuracy: 0.953711  loss: 0.157801 | LIT_attack
[INFO](2026/04/13/ 09:50:21 AM) [Round: 155 client55] accuracy: 0.971875  loss: 0.091980 | LIT_attack
[INFO](2026/04/13/ 09:50:23 AM) [Round: 155 client56] accuracy: 0.974023  loss: 0.088295 | LIT_attack
[INFO](2026/04/13/ 09:50:25 AM) [Round: 155 client57] accuracy: 0.971484  loss: 0.094802 | LIT_attack
[INFO](2026/04/13/ 09:50:26 AM) [Round: 155 client58] accuracy: 0.972852  loss: 0.095041 | LIT_attack
[INFO](2026/04/13/ 09:50:28 AM) [Round: 155 client59] accuracy: 0.972949  loss: 0.090971 | LIT_attack
[INFO](2026/04/13/ 09:50:30 AM) [Round: 155 client60] accuracy: 0.969141  loss: 0.104437 | LIT_attack
[INFO](2026/04/13/ 09:50:31 AM) [Round: 155 client61] accuracy: 0.974316  loss: 0.093411 | LIT_attack
[INFO](2026/04/13/ 09:50:33 AM) [Round: 155 client62] accuracy: 0.973828  loss: 0.091580 | LIT_attack
[INFO](2026/04/13/ 09:50:35 AM) [Round: 155 client63] accuracy: 0.967090  loss: 0.117699 | LIT_attack
[INFO](2026/04/13/ 09:50:37 AM) [Round: 155 client64] accuracy: 0.970117  loss: 0.102793 | LIT_attack
[INFO](2026/04/13/ 09:50:38 AM) [Round: 155 client65] accuracy: 0.967090  loss: 0.102550 | LIT_attack
[INFO](2026/04/13/ 09:50:40 AM) [Round: 155 client66] accuracy: 0.973145  loss: 0.094482 | LIT_attack
[INFO](2026/04/13/ 09:50:42 AM) [Round: 155 client67] accuracy: 0.970605  loss: 0.100377 | LIT_attack
[INFO](2026/04/13/ 09:50:44 AM) [Round: 155 client68] accuracy: 0.974023  loss: 0.087172 | LIT_attack
[INFO](2026/04/13/ 09:50:45 AM) [Round: 155 client69] accuracy: 0.974121  loss: 0.089486 | LIT_attack
[INFO](2026/04/13/ 09:50:47 AM) [Round: 155 client70] accuracy: 0.971289  loss: 0.102714 | LIT_attack
[INFO](2026/04/13/ 09:50:48 AM) [Round: 155 client71] accuracy: 0.971777  loss: 0.098798 | LIT_attack
[INFO](2026/04/13/ 09:50:50 AM) [Round: 155 client72] accuracy: 0.971875  loss: 0.096972 | LIT_attack
[INFO](2026/04/13/ 09:50:51 AM) [Round: 155 client73] accuracy: 0.973145  loss: 0.094260 | LIT_attack
[INFO](2026/04/13/ 09:50:52 AM) [Round: 155 client74] accuracy: 0.973340  loss: 0.091408 | LIT_attack
[INFO](2026/04/13/ 09:50:54 AM) [Round: 155 client75] accuracy: 0.974316  loss: 0.089923 | LIT_attack
[INFO](2026/04/13/ 09:50:56 AM) [Round: 155 client76] accuracy: 0.971484  loss: 0.102336 | LIT_attack
[INFO](2026/04/13/ 09:50:58 AM) [Round: 155 client77] accuracy: 0.968848  loss: 0.109075 | LIT_attack
[INFO](2026/04/13/ 09:51:00 AM) [Round: 155 client78] accuracy: 0.955176  loss: 0.157997 | LIT_attack
[INFO](2026/04/13/ 09:51:02 AM) [Round: 155 client79] accuracy: 0.959375  loss: 0.141043 | LIT_attack
[INFO](2026/04/13/ 09:51:03 AM) [Round: 155 client80] accuracy: 0.957129  loss: 0.131694 | LIT_attack
[INFO](2026/04/13/ 09:51:05 AM) [Round: 155 client81] accuracy: 0.955469  loss: 0.161122 | LIT_attack
[INFO](2026/04/13/ 09:51:07 AM) [Round: 155 client82] accuracy: 0.964258  loss: 0.134043 | LIT_attack
[INFO](2026/04/13/ 09:51:08 AM) [Round: 155 client83] accuracy: 0.965820  loss: 0.125078 | LIT_attack
[INFO](2026/04/13/ 09:51:10 AM) [Round: 155 client84] accuracy: 0.968750  loss: 0.102135 | LIT_attack
[INFO](2026/04/13/ 09:51:11 AM) [Round: 155 client85] accuracy: 0.965234  loss: 0.117023 | LIT_attack
[INFO](2026/04/13/ 09:51:13 AM) [Round: 155 client86] accuracy: 0.969043  loss: 0.104894 | LIT_attack
[INFO](2026/04/13/ 09:51:14 AM) [Round: 155 client87] accuracy: 0.958105  loss: 0.137351 | LIT_attack
[INFO](2026/04/13/ 09:51:16 AM) [Round: 155 client88] accuracy: 0.957910  loss: 0.145635 | LIT_attack
[INFO](2026/04/13/ 09:51:17 AM) [Round: 155 client89] accuracy: 0.952832  loss: 0.164183 | LIT_attack
[INFO](2026/04/13/ 09:51:19 AM) [Round: 155 client90] accuracy: 0.962109  loss: 0.129368 | LIT_attack
[INFO](2026/04/13/ 09:51:21 AM) [Round: 155 client91] accuracy: 0.950488  loss: 0.181522 | LIT_attack
[INFO](2026/04/13/ 09:51:22 AM) [Round: 155 client92] accuracy: 0.913184  loss: 0.292657 | LIT_attack
[INFO](2026/04/13/ 09:51:23 AM) [Round: 155 client93] accuracy: 0.948926  loss: 0.184151 | LIT_attack
[INFO](2026/04/13/ 09:51:25 AM) [Round: 155 client94] accuracy: 0.949121  loss: 0.178091 | LIT_attack
[INFO](2026/04/13/ 09:51:27 AM) [Round: 155 client95] accuracy: 0.950391  loss: 0.182709 | LIT_attack
[INFO](2026/04/13/ 09:51:29 AM) [Round: 155 client96] accuracy: 0.944727  loss: 0.190074 | LIT_attack
[INFO](2026/04/13/ 09:51:31 AM) [Round: 155 client97] accuracy: 0.946387  loss: 0.190257 | LIT_attack
[INFO](2026/04/13/ 09:51:33 AM) [Round: 155 client98] accuracy: 0.948730  loss: 0.186937 | LIT_attack
[INFO](2026/04/13/ 09:51:34 AM) [Round: 155 client99] accuracy: 0.954785  loss: 0.146091 | LIT_attack
[INFO](2026/04/13/ 09:51:53 AM) [LIT_attack client17] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:51:54 AM) [LIT_attack client72] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:51:56 AM) [LIT_attack client97] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:51:57 AM) [LIT_attack client8] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:51:59 AM) [LIT_attack client32] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:00 AM) [LIT_attack client15] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:02 AM) [LIT_attack client63] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:03 AM) [LIT_attack client57] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:05 AM) [LIT_attack client60] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:06 AM) [LIT_attack client83] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:07 AM) [LIT_attack client48] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:09 AM) [LIT_attack client26] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:10 AM) [LIT_attack client12] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:12 AM) [LIT_attack client62] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:13 AM) [LIT_attack client3] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:15 AM) [LIT_attack client49] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:16 AM) [LIT_attack client55] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:17 AM) [LIT_attack client77] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:19 AM) [LIT_attack client0] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:20 AM) [LIT_attack client92] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:22 AM) [LIT_attack client34] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:23 AM) [LIT_attack client29] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:25 AM) [LIT_attack client75] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:26 AM) [LIT_attack client13] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:27 AM) [LIT_attack client40] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:29 AM) [LIT_attack client85] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:30 AM) [LIT_attack client2] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:31 AM) [LIT_attack client74] accuracy: 0.972656  loss: 0.093354 
[INFO](2026/04/13/ 09:52:31 AM) agg_type: multi_krum
[INFO](2026/04/13/ 09:52:32 AM) [Round: 155] >> Detect_malicious_client: ['client44', 'client84', 'client4', 'client42', 'client41', 'client86', 'client43', 'client54', 'client51', 'client82', 'client78', 'client52', 'client80', 'client53', 'client87', 'client99', 'client1', 'client89', 'client81', 'client88', 'client90', 'client79', 'client98', 'client91', 'client95', 'client94', 'client96', 'client93']
[INFO](2026/04/13/ 09:52:32 AM) [Round: 155] >> Number_malicious_client: 28
[INFO](2026/04/13/ 09:52:32 AM) [Round: 155] >> Server Defense accuracy: 0.440000
[INFO](2026/04/13/ 09:52:32 AM) [Round: 155] >> Server Detect malicious Precision: 0.000000
[INFO](2026/04/13/ 09:52:32 AM) [Round: 155] >> Server Detect malicious Recall: 0.000000
[INFO](2026/04/13/ 09:52:32 AM) [Round: 155] >> Time of aggregation: 0.442199 s
[INFO](2026/04/13/ 09:52:36 AM) [Round: 155] >> Global ASR: 0.330600
[INFO](2026/04/13/ 09:52:36 AM) [Round: 155] >> Global Model Test accuracy: 0.975098
[INFO](2026/04/13/ 09:52:36 AM) [Round: 155] >> Global Model Test loss: 0.082876
[INFO](2026/04/13/ 09:52:36 AM) **COMMON ROUND:156
[INFO](2026/04/13/ 09:52:38 AM) [Round: 156 client0] accuracy: 0.940820  loss: 0.199159 | LIT_attack
[INFO](2026/04/13/ 09:52:39 AM) [Round: 156 client1] accuracy: 0.916797  loss: 0.278608 | LIT_attack
[INFO](2026/04/13/ 09:52:41 AM) [Round: 156 client2] accuracy: 0.963281  loss: 0.121732 | LIT_attack
[INFO](2026/04/13/ 09:52:42 AM) [Round: 156 client3] accuracy: 0.964648  loss: 0.121028 | LIT_attack
[INFO](2026/04/13/ 09:52:44 AM) [Round: 156 client4] accuracy: 0.968164  loss: 0.113177 | LIT_attack
[INFO](2026/04/13/ 09:52:45 AM) [Round: 156 client5] accuracy: 0.965332  loss: 0.117109 | LIT_attack
[INFO](2026/04/13/ 09:52:47 AM) [Round: 156 client6] accuracy: 0.958984  loss: 0.145898 | LIT_attack
[INFO](2026/04/13/ 09:52:49 AM) [Round: 156 client7] accuracy: 0.970605  loss: 0.102800 | LIT_attack
[INFO](2026/04/13/ 09:52:50 AM) [Round: 156 client8] accuracy: 0.969727  loss: 0.110213 | LIT_attack
[INFO](2026/04/13/ 09:52:52 AM) [Round: 156 client9] accuracy: 0.974219  loss: 0.088240 | LIT_attack
[INFO](2026/04/13/ 09:52:54 AM) [Round: 156 client10] accuracy: 0.973145  loss: 0.089417 | LIT_attack
[INFO](2026/04/13/ 09:52:55 AM) [Round: 156 client11] accuracy: 0.974512  loss: 0.083716 | LIT_attack
[INFO](2026/04/13/ 09:52:57 AM) [Round: 156 client12] accuracy: 0.966504  loss: 0.114137 | LIT_attack
[INFO](2026/04/13/ 09:52:59 AM) [Round: 156 client13] accuracy: 0.965137  loss: 0.110571 | LIT_attack
[INFO](2026/04/13/ 09:53:02 AM) [Round: 156 client14] accuracy: 0.971582  loss: 0.096640 | LIT_attack
[INFO](2026/04/13/ 09:53:03 AM) [Round: 156 client15] accuracy: 0.971973  loss: 0.092728 | LIT_attack
[INFO](2026/04/13/ 09:53:05 AM) [Round: 156 client16] accuracy: 0.974902  loss: 0.087382 | LIT_attack
[INFO](2026/04/13/ 09:53:07 AM) [Round: 156 client17] accuracy: 0.972461  loss: 0.094168 | LIT_attack
[INFO](2026/04/13/ 09:53:09 AM) [Round: 156 client18] accuracy: 0.974805  loss: 0.084445 | LIT_attack
[INFO](2026/04/13/ 09:53:11 AM) [Round: 156 client19] accuracy: 0.970996  loss: 0.096129 | LIT_attack
[INFO](2026/04/13/ 09:53:13 AM) [Round: 156 client20] accuracy: 0.970117  loss: 0.103898 | LIT_attack
[INFO](2026/04/13/ 09:53:15 AM) [Round: 156 client21] accuracy: 0.972461  loss: 0.091982 | LIT_attack
[INFO](2026/04/13/ 09:53:16 AM) [Round: 156 client22] accuracy: 0.973535  loss: 0.089046 | LIT_attack
[INFO](2026/04/13/ 09:53:18 AM) [Round: 156 client23] accuracy: 0.974023  loss: 0.088428 | LIT_attack
[INFO](2026/04/13/ 09:53:20 AM) [Round: 156 client24] accuracy: 0.973535  loss: 0.088408 | LIT_attack
[INFO](2026/04/13/ 09:53:21 AM) [Round: 156 client25] accuracy: 0.970410  loss: 0.096258 | LIT_attack
[INFO](2026/04/13/ 09:53:23 AM) [Round: 156 client26] accuracy: 0.967969  loss: 0.100456 | LIT_attack
[INFO](2026/04/13/ 09:53:25 AM) [Round: 156 client27] accuracy: 0.969629  loss: 0.098333 | LIT_attack
[INFO](2026/04/13/ 09:53:26 AM) [Round: 156 client28] accuracy: 0.971875  loss: 0.097924 | LIT_attack
[INFO](2026/04/13/ 09:53:28 AM) [Round: 156 client29] accuracy: 0.974121  loss: 0.088643 | LIT_attack
[INFO](2026/04/13/ 09:53:30 AM) [Round: 156 client30] accuracy: 0.972070  loss: 0.095154 | LIT_attack
[INFO](2026/04/13/ 09:53:31 AM) [Round: 156 client31] accuracy: 0.972559  loss: 0.097027 | LIT_attack
[INFO](2026/04/13/ 09:53:33 AM) [Round: 156 client32] accuracy: 0.974121  loss: 0.092600 | LIT_attack
[INFO](2026/04/13/ 09:53:35 AM) [Round: 156 client33] accuracy: 0.975488  loss: 0.085516 | LIT_attack
[INFO](2026/04/13/ 09:53:36 AM) [Round: 156 client34] accuracy: 0.969824  loss: 0.101261 | LIT_attack
[INFO](2026/04/13/ 09:53:38 AM) [Round: 156 client35] accuracy: 0.975195  loss: 0.087663 | LIT_attack
[INFO](2026/04/13/ 09:53:40 AM) [Round: 156 client36] accuracy: 0.971680  loss: 0.093589 | LIT_attack
[INFO](2026/04/13/ 09:53:41 AM) [Round: 156 client37] accuracy: 0.971973  loss: 0.093815 | LIT_attack
[INFO](2026/04/13/ 09:53:43 AM) [Round: 156 client38] accuracy: 0.965918  loss: 0.112562 | LIT_attack
[INFO](2026/04/13/ 09:53:45 AM) [Round: 156 client39] accuracy: 0.969336  loss: 0.105825 | LIT_attack
[INFO](2026/04/13/ 09:53:46 AM) [Round: 156 client40] accuracy: 0.956934  loss: 0.141565 | LIT_attack
[INFO](2026/04/13/ 09:53:48 AM) [Round: 156 client41] accuracy: 0.968457  loss: 0.111846 | LIT_attack
[INFO](2026/04/13/ 09:53:50 AM) [Round: 156 client42] accuracy: 0.954297  loss: 0.165099 | LIT_attack
[INFO](2026/04/13/ 09:53:51 AM) [Round: 156 client43] accuracy: 0.963281  loss: 0.130869 | LIT_attack
[INFO](2026/04/13/ 09:53:53 AM) [Round: 156 client44] accuracy: 0.965039  loss: 0.116138 | LIT_attack
[INFO](2026/04/13/ 09:53:55 AM) [Round: 156 client45] accuracy: 0.964453  loss: 0.121075 | LIT_attack
[INFO](2026/04/13/ 09:53:57 AM) [Round: 156 client46] accuracy: 0.970020  loss: 0.103754 | LIT_attack
[INFO](2026/04/13/ 09:53:58 AM) [Round: 156 client47] accuracy: 0.971191  loss: 0.095507 | LIT_attack
[INFO](2026/04/13/ 09:54:00 AM) [Round: 156 client48] accuracy: 0.964160  loss: 0.120437 | LIT_attack
[INFO](2026/04/13/ 09:54:02 AM) [Round: 156 client49] accuracy: 0.960254  loss: 0.127784 | LIT_attack
[INFO](2026/04/13/ 09:54:04 AM) [Round: 156 client50] accuracy: 0.967383  loss: 0.118462 | LIT_attack
[INFO](2026/04/13/ 09:54:05 AM) [Round: 156 client51] accuracy: 0.953320  loss: 0.167259 | LIT_attack
[INFO](2026/04/13/ 09:54:07 AM) [Round: 156 client52] accuracy: 0.958203  loss: 0.148312 | LIT_attack
[INFO](2026/04/13/ 09:54:09 AM) [Round: 156 client53] accuracy: 0.954004  loss: 0.165984 | LIT_attack
[INFO](2026/04/13/ 09:54:11 AM) [Round: 156 client54] accuracy: 0.958691  loss: 0.148617 | LIT_attack
[INFO](2026/04/13/ 09:54:12 AM) [Round: 156 client55] accuracy: 0.969434  loss: 0.108009 | LIT_attack
[INFO](2026/04/13/ 09:54:14 AM) [Round: 156 client56] accuracy: 0.973828  loss: 0.091031 | LIT_attack
[INFO](2026/04/13/ 09:54:16 AM) [Round: 156 client57] accuracy: 0.971973  loss: 0.098137 | LIT_attack
[INFO](2026/04/13/ 09:54:18 AM) [Round: 156 client58] accuracy: 0.971973  loss: 0.096383 | LIT_attack
[INFO](2026/04/13/ 09:54:19 AM) [Round: 156 client59] accuracy: 0.973535  loss: 0.088098 | LIT_attack
[INFO](2026/04/13/ 09:54:21 AM) [Round: 156 client60] accuracy: 0.969043  loss: 0.104601 | LIT_attack
[INFO](2026/04/13/ 09:54:23 AM) [Round: 156 client61] accuracy: 0.971094  loss: 0.102588 | LIT_attack
[INFO](2026/04/13/ 09:54:25 AM) [Round: 156 client62] accuracy: 0.972461  loss: 0.095464 | LIT_attack
[INFO](2026/04/13/ 09:54:26 AM) [Round: 156 client63] accuracy: 0.966699  loss: 0.114717 | LIT_attack
