[INFO](2026/06/20/ 01:22:06 AM) ***<host>***
[INFO](2026/06/20/ 01:22:09 AM) **Basic Setting...
[INFO](2026/06/20/ 01:22:09 AM) {'debug': False, 'byz_type': 'LIT_attack', 'agg_type': 'pca_agglomer_a', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/06/20/ 01:22:09 AM) **Initializing clients data...
[INFO](2026/06/20/ 01:22:09 AM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/06/20/ 01:22:09 AM) **Initializing nets
[INFO](2026/06/20/ 01:22:09 AM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/06/20/ 01:22:09 AM) **malicious_clients: 28 / 100
[INFO](2026/06/20/ 01:22:09 AM) **Completed...
[INFO](2026/06/20/ 01:22:09 AM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/06/20/ 01:22:09 AM) **COMMON ROUND:0
[INFO](2026/06/20/ 07:03:27 AM) **COMMON ROUND:104
[INFO](2026/06/20/ 07:03:28 AM) [Round: 104 client0] accuracy: 0.890723  loss: 0.424331 | LIT_attack
[INFO](2026/06/20/ 07:03:30 AM) [Round: 104 client1] accuracy: 0.930762  loss: 0.223944 | LIT_attack
[INFO](2026/06/20/ 07:03:31 AM) [Round: 104 client2] accuracy: 0.960059  loss: 0.129702 | LIT_attack
[INFO](2026/06/20/ 07:03:33 AM) [Round: 104 client3] accuracy: 0.944531  loss: 0.187039 | LIT_attack
[INFO](2026/06/20/ 07:03:34 AM) [Round: 104 client4] accuracy: 0.973633  loss: 0.091390 | LIT_attack
[INFO](2026/06/20/ 07:03:35 AM) [Round: 104 client5] accuracy: 0.976758  loss: 0.080185 | LIT_attack
[INFO](2026/06/20/ 07:03:37 AM) [Round: 104 client6] accuracy: 0.975098  loss: 0.087286 | LIT_attack
[INFO](2026/06/20/ 07:03:38 AM) [Round: 104 client7] accuracy: 0.976270  loss: 0.083479 | LIT_attack
[INFO](2026/06/20/ 07:03:40 AM) [Round: 104 client8] accuracy: 0.965527  loss: 0.114796 | LIT_attack
[INFO](2026/06/20/ 07:03:41 AM) [Round: 104 client9] accuracy: 0.974414  loss: 0.084446 | LIT_attack
[INFO](2026/06/20/ 07:03:43 AM) [Round: 104 client10] accuracy: 0.974707  loss: 0.084069 | LIT_attack
[INFO](2026/06/20/ 07:03:44 AM) [Round: 104 client11] accuracy: 0.961133  loss: 0.128212 | LIT_attack
[INFO](2026/06/20/ 07:03:46 AM) [Round: 104 client12] accuracy: 0.956934  loss: 0.154920 | LIT_attack
[INFO](2026/06/20/ 07:03:47 AM) [Round: 104 client13] accuracy: 0.957812  loss: 0.150147 | LIT_attack
[INFO](2026/06/20/ 07:03:49 AM) [Round: 104 client14] accuracy: 0.942480  loss: 0.185966 | LIT_attack
[INFO](2026/06/20/ 07:03:50 AM) [Round: 104 client15] accuracy: 0.934766  loss: 0.225456 | LIT_attack
[INFO](2026/06/20/ 07:03:52 AM) [Round: 104 client16] accuracy: 0.937109  loss: 0.251304 | LIT_attack
[INFO](2026/06/20/ 07:03:53 AM) [Round: 104 client17] accuracy: 0.967871  loss: 0.105967 | LIT_attack
[INFO](2026/06/20/ 07:03:55 AM) [Round: 104 client18] accuracy: 0.973047  loss: 0.089825 | LIT_attack
[INFO](2026/06/20/ 07:03:56 AM) [Round: 104 client19] accuracy: 0.974902  loss: 0.081179 | LIT_attack
[INFO](2026/06/20/ 07:03:58 AM) [Round: 104 client20] accuracy: 0.971387  loss: 0.092929 | LIT_attack
[INFO](2026/06/20/ 07:03:59 AM) [Round: 104 client21] accuracy: 0.975879  loss: 0.082737 | LIT_attack
[INFO](2026/06/20/ 07:04:00 AM) [Round: 104 client22] accuracy: 0.975977  loss: 0.081987 | LIT_attack
[INFO](2026/06/20/ 07:04:02 AM) [Round: 104 client23] accuracy: 0.977930  loss: 0.077409 | LIT_attack
[INFO](2026/06/20/ 07:04:03 AM) [Round: 104 client24] accuracy: 0.975684  loss: 0.079363 | LIT_attack
[INFO](2026/06/20/ 07:04:05 AM) [Round: 104 client25] accuracy: 0.976270  loss: 0.077143 | LIT_attack
[INFO](2026/06/20/ 07:04:06 AM) [Round: 104 client26] accuracy: 0.958789  loss: 0.143205 | LIT_attack
[INFO](2026/06/20/ 07:04:08 AM) [Round: 104 client27] accuracy: 0.974316  loss: 0.085356 | LIT_attack
[INFO](2026/06/20/ 07:04:09 AM) [Round: 104 client28] accuracy: 0.975488  loss: 0.086686 | LIT_attack
[INFO](2026/06/20/ 07:04:11 AM) [Round: 104 client29] accuracy: 0.960645  loss: 0.134041 | LIT_attack
[INFO](2026/06/20/ 07:04:12 AM) [Round: 104 client30] accuracy: 0.972363  loss: 0.089560 | LIT_attack
[INFO](2026/06/20/ 07:04:14 AM) [Round: 104 client31] accuracy: 0.974512  loss: 0.088157 | LIT_attack
[INFO](2026/06/20/ 07:04:15 AM) [Round: 104 client32] accuracy: 0.970020  loss: 0.099352 | LIT_attack
[INFO](2026/06/20/ 07:04:17 AM) [Round: 104 client33] accuracy: 0.970020  loss: 0.092579 | LIT_attack
[INFO](2026/06/20/ 07:04:18 AM) [Round: 104 client34] accuracy: 0.965625  loss: 0.112634 | LIT_attack
[INFO](2026/06/20/ 07:04:20 AM) [Round: 104 client35] accuracy: 0.963965  loss: 0.131264 | LIT_attack
[INFO](2026/06/20/ 07:04:22 AM) [Round: 104 client36] accuracy: 0.968848  loss: 0.101061 | LIT_attack
[INFO](2026/06/20/ 07:04:23 AM) [Round: 104 client37] accuracy: 0.971191  loss: 0.095166 | LIT_attack
[INFO](2026/06/20/ 07:04:25 AM) [Round: 104 client38] accuracy: 0.976465  loss: 0.083977 | LIT_attack
[INFO](2026/06/20/ 07:04:26 AM) [Round: 104 client39] accuracy: 0.976465  loss: 0.076712 | LIT_attack
[INFO](2026/06/20/ 07:04:28 AM) [Round: 104 client40] accuracy: 0.958008  loss: 0.144888 | LIT_attack
[INFO](2026/06/20/ 07:04:29 AM) [Round: 104 client41] accuracy: 0.972656  loss: 0.092481 | LIT_attack
[INFO](2026/06/20/ 07:04:30 AM) [Round: 104 client42] accuracy: 0.973145  loss: 0.085521 | LIT_attack
[INFO](2026/06/20/ 07:04:32 AM) [Round: 104 client43] accuracy: 0.974902  loss: 0.082785 | LIT_attack
[INFO](2026/06/20/ 07:04:33 AM) [Round: 104 client44] accuracy: 0.974707  loss: 0.086705 | LIT_attack
[INFO](2026/06/20/ 07:04:35 AM) [Round: 104 client45] accuracy: 0.972168  loss: 0.094778 | LIT_attack
[INFO](2026/06/20/ 07:04:36 AM) [Round: 104 client46] accuracy: 0.974805  loss: 0.088904 | LIT_attack
[INFO](2026/06/20/ 07:04:38 AM) [Round: 104 client47] accuracy: 0.976758  loss: 0.078268 | LIT_attack
[INFO](2026/06/20/ 07:04:40 AM) [Round: 104 client48] accuracy: 0.953906  loss: 0.151759 | LIT_attack
[INFO](2026/06/20/ 07:04:41 AM) [Round: 104 client49] accuracy: 0.954980  loss: 0.153756 | LIT_attack
[INFO](2026/06/20/ 07:04:42 AM) [Round: 104 client50] accuracy: 0.974805  loss: 0.084351 | LIT_attack
[INFO](2026/06/20/ 07:04:44 AM) [Round: 104 client51] accuracy: 0.973828  loss: 0.086991 | LIT_attack
[INFO](2026/06/20/ 07:04:45 AM) [Round: 104 client52] accuracy: 0.976953  loss: 0.076099 | LIT_attack
[INFO](2026/06/20/ 07:04:47 AM) [Round: 104 client53] accuracy: 0.973633  loss: 0.087016 | LIT_attack
[INFO](2026/06/20/ 07:04:48 AM) [Round: 104 client54] accuracy: 0.974512  loss: 0.085941 | LIT_attack
[INFO](2026/06/20/ 07:04:50 AM) [Round: 104 client55] accuracy: 0.949512  loss: 0.181869 | LIT_attack
[INFO](2026/06/20/ 07:04:51 AM) [Round: 104 client56] accuracy: 0.974512  loss: 0.082564 | LIT_attack
[INFO](2026/06/20/ 07:04:53 AM) [Round: 104 client57] accuracy: 0.957812  loss: 0.134665 | LIT_attack
[INFO](2026/06/20/ 07:04:54 AM) [Round: 104 client58] accuracy: 0.971484  loss: 0.095775 | LIT_attack
[INFO](2026/06/20/ 07:04:56 AM) [Round: 104 client59] accuracy: 0.976270  loss: 0.077456 | LIT_attack
[INFO](2026/06/20/ 07:04:57 AM) [Round: 104 client60] accuracy: 0.965234  loss: 0.115015 | LIT_attack
[INFO](2026/06/20/ 07:04:59 AM) [Round: 104 client61] accuracy: 0.963379  loss: 0.121573 | LIT_attack
[INFO](2026/06/20/ 07:05:00 AM) [Round: 104 client62] accuracy: 0.962500  loss: 0.126370 | LIT_attack
[INFO](2026/06/20/ 07:05:02 AM) [Round: 104 client63] accuracy: 0.968555  loss: 0.106578 | LIT_attack
[INFO](2026/06/20/ 07:05:03 AM) [Round: 104 client64] accuracy: 0.974219  loss: 0.083843 | LIT_attack
[INFO](2026/06/20/ 07:05:04 AM) [Round: 104 client65] accuracy: 0.975293  loss: 0.083595 | LIT_attack
[INFO](2026/06/20/ 07:05:06 AM) [Round: 104 client66] accuracy: 0.971289  loss: 0.100472 | LIT_attack
[INFO](2026/06/20/ 07:05:08 AM) [Round: 104 client67] accuracy: 0.969141  loss: 0.102892 | LIT_attack
[INFO](2026/06/20/ 07:05:09 AM) [Round: 104 client68] accuracy: 0.970117  loss: 0.102102 | LIT_attack
[INFO](2026/06/20/ 07:05:10 AM) [Round: 104 client69] accuracy: 0.974023  loss: 0.087436 | LIT_attack
[INFO](2026/06/20/ 07:05:12 AM) [Round: 104 client70] accuracy: 0.968066  loss: 0.102603 | LIT_attack
[INFO](2026/06/20/ 07:05:13 AM) [Round: 104 client71] accuracy: 0.971289  loss: 0.093664 | LIT_attack
[INFO](2026/06/20/ 07:05:15 AM) [Round: 104 client72] accuracy: 0.964746  loss: 0.117771 | LIT_attack
[INFO](2026/06/20/ 07:05:17 AM) [Round: 104 client73] accuracy: 0.967090  loss: 0.116746 | LIT_attack
[INFO](2026/06/20/ 07:05:18 AM) [Round: 104 client74] accuracy: 0.959570  loss: 0.136471 | LIT_attack
[INFO](2026/06/20/ 07:05:20 AM) [Round: 104 client75] accuracy: 0.965137  loss: 0.111974 | LIT_attack
[INFO](2026/06/20/ 07:05:21 AM) [Round: 104 client76] accuracy: 0.969141  loss: 0.097267 | LIT_attack
[INFO](2026/06/20/ 07:05:22 AM) [Round: 104 client77] accuracy: 0.964453  loss: 0.116742 | LIT_attack
[INFO](2026/06/20/ 07:05:24 AM) [Round: 104 client78] accuracy: 0.972070  loss: 0.091642 | LIT_attack
[INFO](2026/06/20/ 07:05:25 AM) [Round: 104 client79] accuracy: 0.973145  loss: 0.088805 | LIT_attack
[INFO](2026/06/20/ 07:05:27 AM) [Round: 104 client80] accuracy: 0.975098  loss: 0.083344 | LIT_attack
[INFO](2026/06/20/ 07:05:28 AM) [Round: 104 client81] accuracy: 0.970410  loss: 0.103412 | LIT_attack
[INFO](2026/06/20/ 07:05:30 AM) [Round: 104 client82] accuracy: 0.972949  loss: 0.088951 | LIT_attack
[INFO](2026/06/20/ 07:05:31 AM) [Round: 104 client83] accuracy: 0.967578  loss: 0.104930 | LIT_attack
[INFO](2026/06/20/ 07:05:33 AM) [Round: 104 client84] accuracy: 0.968750  loss: 0.096097 | LIT_attack
[INFO](2026/06/20/ 07:05:34 AM) [Round: 104 client85] accuracy: 0.970605  loss: 0.097958 | LIT_attack
[INFO](2026/06/20/ 07:05:36 AM) [Round: 104 client86] accuracy: 0.967969  loss: 0.107056 | LIT_attack
[INFO](2026/06/20/ 07:05:37 AM) [Round: 104 client87] accuracy: 0.975781  loss: 0.081323 | LIT_attack
[INFO](2026/06/20/ 07:05:38 AM) [Round: 104 client88] accuracy: 0.975098  loss: 0.084326 | LIT_attack
[INFO](2026/06/20/ 07:05:40 AM) [Round: 104 client89] accuracy: 0.975000  loss: 0.082367 | LIT_attack
[INFO](2026/06/20/ 07:05:41 AM) [Round: 104 client90] accuracy: 0.973730  loss: 0.088729 | LIT_attack
[INFO](2026/06/20/ 07:05:43 AM) [Round: 104 client91] accuracy: 0.976855  loss: 0.077215 | LIT_attack
[INFO](2026/06/20/ 07:05:44 AM) [Round: 104 client92] accuracy: 0.962402  loss: 0.126454 | LIT_attack
[INFO](2026/06/20/ 07:05:46 AM) [Round: 104 client93] accuracy: 0.976367  loss: 0.077312 | LIT_attack
[INFO](2026/06/20/ 07:05:47 AM) [Round: 104 client94] accuracy: 0.970312  loss: 0.094382 | LIT_attack
[INFO](2026/06/20/ 07:05:49 AM) [Round: 104 client95] accuracy: 0.974121  loss: 0.085220 | LIT_attack
[INFO](2026/06/20/ 07:05:50 AM) [Round: 104 client96] accuracy: 0.975879  loss: 0.082343 | LIT_attack
[INFO](2026/06/20/ 07:05:52 AM) [Round: 104 client97] accuracy: 0.966895  loss: 0.115804 | LIT_attack
[INFO](2026/06/20/ 07:05:53 AM) [Round: 104 client98] accuracy: 0.975586  loss: 0.078999 | LIT_attack
[INFO](2026/06/20/ 07:05:55 AM) [Round: 104 client99] accuracy: 0.973828  loss: 0.082945 | LIT_attack
[INFO](2026/06/20/ 07:06:03 AM) [LIT_attack client17] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:04 AM) [LIT_attack client72] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:05 AM) [LIT_attack client97] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:07 AM) [LIT_attack client8] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:08 AM) [LIT_attack client32] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:10 AM) [LIT_attack client15] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:11 AM) [LIT_attack client63] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:12 AM) [LIT_attack client57] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:14 AM) [LIT_attack client60] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:15 AM) [LIT_attack client83] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:16 AM) [LIT_attack client48] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:18 AM) [LIT_attack client26] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:19 AM) [LIT_attack client12] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:20 AM) [LIT_attack client62] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:22 AM) [LIT_attack client3] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:23 AM) [LIT_attack client49] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:24 AM) [LIT_attack client55] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:26 AM) [LIT_attack client77] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:27 AM) [LIT_attack client0] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:28 AM) [LIT_attack client92] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:30 AM) [LIT_attack client34] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:31 AM) [LIT_attack client29] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:33 AM) [LIT_attack client75] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:34 AM) [LIT_attack client13] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:35 AM) [LIT_attack client40] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:37 AM) [LIT_attack client85] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:38 AM) [LIT_attack client2] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:39 AM) [LIT_attack client74] accuracy: 0.971582  loss: 0.096656 
[INFO](2026/06/20/ 07:06:39 AM) agg_type: pca_agglomer_a
[INFO](2026/06/20/ 07:06:40 AM) [Round: 104] >> Detect_malicious_client: ['client0', 'client2', 'client3', 'client8', 'client12', 'client13', 'client15', 'client17', 'client26', 'client29', 'client32', 'client34', 'client40', 'client48', 'client49', 'client55', 'client57', 'client60', 'client62', 'client63', 'client72', 'client74', 'client75', 'client77', 'client83', 'client85', 'client92', 'client97']
[INFO](2026/06/20/ 07:06:40 AM) [Round: 104] >> Number_malicious_client: 28
[INFO](2026/06/20/ 07:06:40 AM) [Round: 104] >> Server Defense accuracy: 1.000000
[INFO](2026/06/20/ 07:06:40 AM) [Round: 104] >> Server Detect malicious Precision: 1.000000
[INFO](2026/06/20/ 07:06:40 AM) [Round: 104] >> Server Detect malicious Recall: 1.000000
[INFO](2026/06/20/ 07:06:40 AM) [Round: 104] >> Time of aggregation: 0.398256 s
[INFO](2026/06/20/ 07:06:44 AM) [Round: 104] >> Global ASR: 0.003400
[INFO](2026/06/20/ 07:06:44 AM) [Round: 104] >> Global Model Test accuracy: 0.978516
[INFO](2026/06/20/ 07:06:44 AM) [Round: 104] >> Global Model Test loss: 0.070820
[INFO](2026/06/20/ 07:06:44 AM) **COMMON ROUND:105
[INFO](2026/06/20/ 07:06:46 AM) [Round: 105 client0] accuracy: 0.907520  loss: 0.356049 | LIT_attack
[INFO](2026/06/20/ 07:06:47 AM) [Round: 105 client1] accuracy: 0.931641  loss: 0.223347 | LIT_attack
[INFO](2026/06/20/ 07:06:49 AM) [Round: 105 client2] accuracy: 0.955957  loss: 0.145166 | LIT_attack
[INFO](2026/06/20/ 07:06:50 AM) [Round: 105 client3] accuracy: 0.955078  loss: 0.149442 | LIT_attack
[INFO](2026/06/20/ 07:06:52 AM) [Round: 105 client4] accuracy: 0.975098  loss: 0.081219 | LIT_attack
[INFO](2026/06/20/ 07:06:53 AM) [Round: 105 client5] accuracy: 0.975977  loss: 0.076713 | LIT_attack
[INFO](2026/06/20/ 07:06:55 AM) [Round: 105 client6] accuracy: 0.977734  loss: 0.075882 | LIT_attack
[INFO](2026/06/20/ 07:06:56 AM) [Round: 105 client7] accuracy: 0.974707  loss: 0.085866 | LIT_attack
[INFO](2026/06/20/ 07:06:58 AM) [Round: 105 client8] accuracy: 0.957031  loss: 0.152954 | LIT_attack
[INFO](2026/06/20/ 07:06:59 AM) [Round: 105 client9] accuracy: 0.971582  loss: 0.095856 | LIT_attack
[INFO](2026/06/20/ 07:07:01 AM) [Round: 105 client10] accuracy: 0.975195  loss: 0.081992 | LIT_attack
[INFO](2026/06/20/ 07:07:02 AM) [Round: 105 client11] accuracy: 0.976953  loss: 0.078354 | LIT_attack
[INFO](2026/06/20/ 07:07:04 AM) [Round: 105 client12] accuracy: 0.965039  loss: 0.120115 | LIT_attack
[INFO](2026/06/20/ 07:07:05 AM) [Round: 105 client13] accuracy: 0.913965  loss: 0.272922 | LIT_attack
[INFO](2026/06/20/ 07:07:07 AM) [Round: 105 client14] accuracy: 0.947656  loss: 0.193698 | LIT_attack
[INFO](2026/06/20/ 07:07:08 AM) [Round: 105 client15] accuracy: 0.926270  loss: 0.279364 | LIT_attack
[INFO](2026/06/20/ 07:07:10 AM) [Round: 105 client16] accuracy: 0.971875  loss: 0.097357 | LIT_attack
[INFO](2026/06/20/ 07:07:11 AM) [Round: 105 client17] accuracy: 0.963867  loss: 0.120154 | LIT_attack
[INFO](2026/06/20/ 07:07:13 AM) [Round: 105 client18] accuracy: 0.976465  loss: 0.078238 | LIT_attack
[INFO](2026/06/20/ 07:07:14 AM) [Round: 105 client19] accuracy: 0.977832  loss: 0.076762 | LIT_attack
[INFO](2026/06/20/ 07:07:15 AM) [Round: 105 client20] accuracy: 0.973340  loss: 0.085957 | LIT_attack
[INFO](2026/06/20/ 07:07:17 AM) [Round: 105 client21] accuracy: 0.977344  loss: 0.075999 | LIT_attack
[INFO](2026/06/20/ 07:07:18 AM) [Round: 105 client22] accuracy: 0.977246  loss: 0.077758 | LIT_attack
[INFO](2026/06/20/ 07:07:20 AM) [Round: 105 client23] accuracy: 0.976172  loss: 0.080387 | LIT_attack
